Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
2016-12-27,38.56999969482422,38.56999969482422,38.73249816894531,38.060001373291016,38.16999816894531,52774000,AMZN,0.0,0.014212667910831422,38.40149993896485,0.23230869721917352,38.34039993286133,0.2741980561053063,38.33109995524089,0.2449428878607794,38.13942470550537,0.45707271846512393,38.13942470550537,0.45707271846512393,39.05357014243562,37.22527926857512,0.04793703334483136,0.33160072668550655,70959700.0,0.7437179131253373,52.09906582539448,-0.050939990036944494,-0.11757151582574127,0.06663152578879677,0.6505355217129887,1
2016-12-28,38.60649871826172,38.60649871826172,39.0,38.525001525878906,38.8125,66020000,AMZN,0.0,0.0009463060338679163,38.41059951782226,0.24085227772022183,38.32934989929199,0.2591485629071328,38.35579986572266,0.2532090414655238,38.163449668884276,0.46880743706799644,38.163449668884276,0.46880743706799644,39.10106454302027,37.22583479474828,0.049136798809907324,0.2509948080494182,70988400.0,0.9300111004051366,52.457678146965726,-0.023141778314105466,-0.09868556832341412,0.07554379000930865,0.6379971611707104,0
2016-12-29,38.25749969482422,38.25749969482422,38.66999816894531,38.04249954223633,38.619998931884766,63166000,AMZN,0.0,-0.009039903514286185,38.356099700927736,0.237892570652041,38.31099967956543,0.25685075166062743,38.338233184814456,0.2500500673906468,38.199899673461914,0.4445541594403392,38.199899673461914,0.4445541594403392,39.089007992342594,37.310791354581234,0.04655029602071747,-0.04322932444713723,69520800.0,0.9085913855997054,48.70306522987797,-0.02893920657397331,-0.08473629597352596,0.05579708939955265,0.6372472658520156,0
2016-12-30,37.493499755859375,37.493499755859375,38.369998931884766,37.41400146484375,38.32350158691406,82788000,AMZN,0.0,-0.019969939098456124,38.19139938354492,0.4564237372161266,38.255349731445314,0.3594697491014493,38.280033111572266,0.3313734711979802,38.21544971466064,0.4112880992967749,38.21544971466064,0.4112880992967749,39.038025913254195,37.39287351606709,0.0430494056584652,0.3106418009688756,68994200.0,1.1999269503813363,41.67154121511694,-0.09409742377108188,-0.08660852153303715,-0.007488902238044728,0.6600151373655156,1
2017-01-03,37.68349838256836,37.68349838256836,37.9379997253418,37.3849983215332,37.895999908447266,70422000,AMZN,0.0,0.005067508446695346,38.12219924926758,0.5101712773003377,38.234849548339845,0.3874703323530268,38.23006642659505,0.36177365303553266,38.248774719238284,0.32754874270588497,38.248774719238284,0.32754874270588497,38.90387220465006,37.59367723382651,0.03425456058242164,-0.1493694738367879,68954000.0,1.0212895553557444,43.84293885923947,-0.12891838811942335,-0.0950704948503144,-0.03384789326910896,0.6523712992543069,1
2017-01-04,37.85900115966797,37.85900115966797,37.98400115966797,37.709999084472656,37.919498443603516,50210000,AMZN,0.0,0.004657284610836365,37.97999954223633,0.44965073686649837,38.19074974060059,0.4039759240604251,38.22026646931966,0.3701704026790097,38.24332485198975,0.33332215506691587,38.24332485198975,0.33332215506691587,38.90996916212358,37.576680541855914,0.03486330295359497,-0.2870125812956178,67149800.0,0.7477311920512049,45.848284752376465,-0.14073039348843963,-0.10420247457793945,-0.03652791891050018,0.6272378333861142,1
2017-01-05,39.022499084472656,39.022499084472656,39.119998931884766,38.01300048828125,38.07749938964844,116602000,AMZN,0.0,0.03073239887913859,38.06319961547852,0.6058951967385262,38.23689956665039,0.47166277581811455,38.24063313802083,0.40611202435327837,38.28264980316162,0.37606685564782566,38.28264980316162,0.37606685564782566,39.03478351445727,37.53051609186597,0.0392937121731596,1.3222863971320455,69185200.0,1.6853604528136075,56.849427229059884,-0.05556639920923345,-0.09447525950419826,0.038908860294964806,0.6725064004454486,1
2017-01-06,39.79949951171875,39.79949951171875,39.97200012207031,38.92399978637695,39.11800003051758,119724000,AMZN,0.0,0.01991160088348276,38.37159957885742,0.9962263898724,38.36384963989258,0.6828730316134006,38.331199645996094,0.5717054696555423,38.346574783325195,0.5052041547888241,38.346574783325195,0.5052041547888241,39.356983092902844,37.33616647374755,0.05269875159838367,0.026774840911819586,71486500.0,1.6747777552404999,62.35025379981755,0.07377370331643363,-0.06082546694007188,0.1345991702565055,0.6993273958202995,1
2017-01-09,39.84600067138672,39.84600067138672,40.0885009765625,39.5885009765625,39.900001525878906,68922000,AMZN,0.0,0.0011683855384734265,38.84209976196289,1.0326925063279624,38.51674957275391,0.8271526272077583,38.45093307495117,0.6853761784011023,38.42054977416992,0.6064490468625446,38.42054977416992,0.6064490468625446,39.63344786789501,37.20765168044483,0.06313798739759403,-0.42432594968427384,71743000.0,0.9606790906429895,62.6570690897229,0.1779773097323769,-0.013064911605582123,0.19104222133795903,0.6850897246902781,0
2017-01-10,39.79499816894531,39.79499816894531,39.900001525878906,39.47700119018555,39.83000183105469,51168000,AMZN,0.0,-0.001279990502987438,39.264399719238284,0.8572903823420064,38.69329948425293,0.8970594499909714,38.578032938639325,0.7475785532554126,38.48864974975586,0.6799392296407417,38.48864974975586,0.6799392296407417,39.84852820903734,37.128771290474376,0.07066386938087421,-0.25759554278749897,71830500.0,0.7123436423246392,62.05970782576603,0.25352150476684443,0.04025237166890319,0.21326913309794124,0.6663690540476411,1
2017-01-11,39.95100021362305,39.95100021362305,39.974998474121094,39.47549819946289,39.68299865722656,59856000,AMZN,0.0,0.003920142024267603,39.6827995300293,0.3744229953948063,38.831399536132814,0.9785665795015234,38.68809967041015,0.8215946090789529,38.58589973449707,0.743406001295116,38.58589973449707,0.743406001295116,40.0727117370873,37.099087731906835,0.07706504255807078,0.16979362101313322,71859400.0,0.832959918952844,63.21492107715065,0.3222640257537037,0.0966547024858633,0.22560932326784042,0.6544498555198242,1
2017-01-12,40.68199920654297,40.68199920654297,40.70650100708008,39.974998474121094,40.015499114990234,97478000,AMZN,0.0,0.01829738902683742,40.01469955444336,0.37828081567603133,39.03894958496094,1.1334167365984626,38.82949956258138,0.9676857564084568,38.684149742126465,0.8791078569129488,38.684149742126465,0.8791078569129488,40.44236545595236,36.92593402830057,0.0909010913020651,0.6285418337342956,71448000.0,1.3643209047139178,68.11417863383424,0.43076291170848435,0.16347634433038752,0.26728656737809686,0.6616677796581961,1
2017-01-13,40.856998443603516,40.856998443603516,41.08250045776367,40.56999969482422,40.715999603271484,75838000,AMZN,0.0,0.004301638082535586,40.226199340820315,0.5029614955785252,39.298899459838864,1.2283955134121674,38.984632873535155,1.0944625541798751,38.804949569702146,1.0014221596079256,38.804949569702146,1.0014221596079256,40.807793888918,36.80210525048629,0.10322622971682045,-0.22199880998789467,69785100.0,1.086736280380769,69.1726964635546,0.524820235436195,0.23574512255154903,0.28907511288464605,0.6510129927497145,0
2017-01-17,40.486000061035156,40.486000061035156,40.79999923706055,40.172000885009766,40.78499984741211,73410000,AMZN,0.0,-0.009080412088530276,40.35419921875,0.4617647145390539,39.59814949035645,1.0972102895234028,39.129232788085936,1.1421974590530108,38.92674961090088,1.0516492371573043,38.92674961090088,1.0516492371573043,41.03004808521548,36.82345113658627,0.1080644284631259,-0.03201561222606086,69653700.0,1.0539282191757222,64.2993457450064,0.5629357008819511,0.30118323821762943,0.2617524626643217,0.6534404617385742,0
2017-01-18,40.374000549316406,40.374000549316406,40.58649826049805,40.2135009765625,40.474998474121094,47084000,AMZN,0.0,-0.002766376316502117,40.46999969482422,0.3440727153044032,39.86719970703125,0.8848734740146071,39.28553288777669,1.141371267145152,39.05102462768555,1.0692113206057297,39.05102462768555,1.0692113206057297,41.18944726889701,36.91260198647409,0.10951941269655753,-0.35861599237161146,67159700.0,0.7010751983704513,62.85957547412657,0.5774485893888723,0.356436308451878,0.22101228093699432,0.6334088061812151,1
2017-01-19,40.45199966430664,40.45199966430664,40.675498962402344,40.36600112915039,40.5,50816000,AMZN,0.0,0.001931914448134897,40.57019958496094,0.19641001970511998,40.126499557495116,0.5460743788394367,39.41099955240885,1.160379430064213,39.15862464904785,1.0975614294772376,39.15862464904785,1.0975614294772376,41.35374750800233,36.963501790093375,0.1121144002695637,0.07926259451193607,66587300.0,0.7631485283229685,63.472996868451915,0.5884606270002024,0.4028411721615429,0.1856194548386595,0.6102723081148392,0
2017-01-20,40.416500091552734,40.416500091552734,40.80099868774414,40.3129997253418,40.763999938964844,67524000,AMZN,0.0,-0.0008775727540912825,40.51709976196289,0.1945083585853071,40.265899658203125,0.3879768649417,39.53166631062825,1.1648460550652053,39.25139961242676,1.1225237836891613,39.25139961242676,1.1225237836891613,41.49644717980508,37.00635204504844,0.11439324913486922,0.32879408060453397,67259900.0,1.0039265595101985,62.963293356467425,0.5875503130344057,0.4397830003361155,0.14776731269829024,0.6015384977068038,1
2017-01-23,40.89400100708008,40.89400100708008,40.92499923706055,40.25400161743164,40.34000015258789,55950000,AMZN,0.0,0.011814504334756615,40.5245002746582,0.21070334779452643,40.375349807739255,0.3960812606097128,39.70743306477865,1.1577433292639412,39.36959972381592,1.1661774737879207,39.36959972381592,1.1661774737879207,41.70195467139176,37.03724477624007,0.11848507294652166,-0.1714057224098099,68012800.0,0.8226392679025125,66.82257969742466,0.6182326151484574,0.4754729232985839,0.14275969184987347,0.6064998635583826,1
2017-01-24,41.12200164794922,41.12200164794922,41.199501037597656,40.724998474121094,41.099998474121094,59434000,AMZN,0.0,0.005575405566935476,40.65170059204102,0.3362326664719908,40.50294990539551,0.4118230334835917,39.94933319091797,1.0346477366417286,39.50984973907471,1.2010735531920074,39.50984973907471,1.2010735531920074,41.911996845458724,37.107702632690696,0.12159738000766541,0.062269883824843664,68440900.0,0.8683988667594962,68.50989148476555,0.6534141552199841,0.511061169682864,0.14235298553712017,0.5970714849811097,1
2017-01-25,41.82600021362305,41.82600021362305,41.87099838256836,41.26449966430664,41.28950119018555,78452000,AMZN,0.0,0.017119754327643122,40.942100524902344,0.577150610001531,40.706050109863284,0.5124183864099175,40.22549997965495,0.9346807496409306,39.69967479705811,1.2536561213300244,39.69967479705811,1.2536561213300244,42.20698703971816,37.19236255439806,0.12631399403029117,0.3199851936601945,70381900.0,1.1146615820260606,73.06492256141026,0.7296911544725759,0.5547871666408064,0.17490398783176953,0.6079232885266833,1
2017-01-26,41.95750045776367,41.95750045776367,42.19200134277344,41.650001525878906,41.7765007019043,71726000,AMZN,0.0,0.0031439832513029398,41.24320068359375,0.6461313621816215,40.906700134277344,0.5731566325624243,40.49873326619466,0.779672825639084,39.869049835205075,1.320073214616368,39.869049835205075,1.320073214616368,42.50919626443781,37.22890340597234,0.1324409004049773,-0.08573395197063172,71329500.0,1.0055587099306738,73.826507475854,0.7916268154768744,0.60215509640802,0.1894717190688544,0.6032144691243868,0
2017-01-27,41.78850173950195,41.78850173950195,41.98500061035156,41.47200012207031,41.95000076293945,59974000,AMZN,0.0,-0.004027854767751027,41.517601013183594,0.4762836909545713,41.017350387573245,0.629040319107018,40.68313344319662,0.7311751786795151,40.02814998626709,1.351281568610433,40.02814998626709,1.351281568610433,42.73071312348795,37.325586849046225,0.13503312734403478,-0.16384574631235538,71027200.0,0.8443807442782484,71.04626366448977,0.8176491385621887,0.6452539048388538,0.17239523372333487,0.596770613349877,0
2017-01-30,41.51900100708008,41.51900100708008,41.67499923706055,40.819000244140625,41.650001525878906,74946000,AMZN,0.0,-0.0064491599651470555,41.642601013183594,0.3318074025122962,41.0835506439209,0.6449238857994675,40.797766876220706,0.7174057074342086,40.19122505187988,1.3228525884943794,40.19122505187988,1.3228525884943794,42.83693022886864,37.54551987489113,0.13165586137638802,0.24964151132157264,71616200.0,1.0464950667586383,66.73051394350856,0.8072204257029298,0.6776472090116691,0.12957321669126076,0.6233942477792664,0
2017-01-31,41.17399978637695,41.17399978637695,41.3494987487793,40.97800064086914,41.1875,62744000,AMZN,0.0,-0.008309477885662386,41.65300064086914,0.31161164084886545,41.15235061645508,0.6098379887158676,40.88630015055339,0.6720710778145896,40.375250053405765,1.1756221382983003,40.375250053405765,1.1756221382983003,42.72649433000237,38.02400577680916,0.11646958339510118,-0.162810556934326,70614000.0,0.8885490129436089,61.57398308323373,0.7623292236550867,0.6945836119403527,0.06774561171473403,0.6175089705243858,1
2017-02-01,41.61750030517578,41.61750030517578,41.68899917602539,41.24700164794922,41.46049880981445,77004000,AMZN,0.0,0.010771373223389613,41.61130065917969,0.29624493166419635,41.27670059204102,0.5580748251254495,41.00780029296875,0.6236867833892474,40.571950149536136,1.0204101575578433,40.571950149536136,1.0204101575578433,42.612770464651824,38.53112983442045,0.10060252502499051,0.2272727272727273,70943100.0,1.0854332556654558,65.28743682655693,0.7538495002037706,0.7064367895930364,0.047412710610734266,0.6101868576046752,1
2017-02-02,41.997501373291016,41.997501373291016,42.1245002746582,41.41299819946289,41.829498291015625,147010000,AMZN,0.0,0.009130799911785559,41.619300842285156,0.30822918199725907,41.431250762939456,0.5167840927577083,41.14423370361328,0.59936058431504,40.77887516021728,0.8460199628200841,40.77887516021728,0.8460199628200841,42.47091508585745,39.086835234577116,0.08298610096488747,0.9091216040725156,75783100.0,1.9398784161640261,68.12939886476516,0.7689284402530561,0.7189351197250403,0.04999332052801575,0.6174236588611492,0
2017-02-03,40.5099983215332,40.5099983215332,40.915000915527344,40.20000076293945,40.33599853515625,217376000,AMZN,0.0,-0.03541884643413129,41.363600158691405,0.5601405751047995,41.4406005859375,0.49684617903139905,41.13276697794596,0.6103795682701985,40.853250122070314,0.7425436690412557,40.853250122070314,0.7425436690412557,42.33833746015283,39.3681627839878,0.0727035099359314,0.4786477110400653,80821800.0,2.6895713780192967,50.64873494440833,0.6533184952482785,0.7058117948296879,-0.05249329958140947,0.701714869681893,0
2017-02-06,40.38199996948242,40.38199996948242,40.5359992980957,40.150001525878906,40.4900016784668,77946000,AMZN,0.0,-0.003159673101806648,41.136199951171875,0.6956768451282781,41.389400482177734,0.5790178264253193,41.10110041300456,0.6374304606050354,40.882375144958495,0.7097357524038471,40.882375144958495,0.7097357524038471,42.30184664976619,39.4629036401508,0.069441733743434,-0.6414231561901957,78732900.0,0.9900054488022161,49.47243560177733,0.5450849832405069,0.6736664325118518,-0.12858144927134485,0.6791636484343861,1
2017-02-07,40.625,40.625,40.80799865722656,40.375,40.46549987792969,69322000,AMZN,0.0,0.006017533324283564,41.02639999389648,0.7306643382632613,41.339700317382814,0.6240957624760467,41.11036707560221,0.6288016598621096,40.92132511138916,0.6701374503408394,40.92132511138916,0.6701374503408394,42.261600012070836,39.58105021070748,0.06550496089915986,-0.11064069997177528,78752900.0,0.8802469496361404,51.76286742276088,0.4734594707601474,0.6336250401615109,-0.1601655694013635,0.6615804347766845,1
2017-02-08,40.98550033569336,40.98550033569336,41.07400131225586,40.625,40.634498596191406,57160000,AMZN,0.0,0.008873854417067228,40.9,0.6534274849974302,41.25565032958984,0.6077084205924295,41.15113372802735,0.5966518862240965,40.98085021972656,0.6154690617016011,40.98085021972656,0.6154690617016011,42.21178834312976,39.749912096323364,0.06007382066517858,-0.17544213958050836,79052500.0,0.7230637867240125,55.02039898242714,0.44070492826519825,0.5950410177822484,-0.15433608951705013,0.6463962117394827,1
2017-02-09,41.06800079345703,41.06800079345703,41.25,40.98550033569336,41.08000183105469,49698000,AMZN,0.0,0.0020129181561270304,40.7140998840332,0.29949567995401605,41.16670036315918,0.5565053160216797,41.1922004699707,0.565479197105987,41.03670024871826,0.5657719842456451,41.03670024871826,0.5657719842456451,42.168244217209555,39.90515628022697,0.05514790232319596,-0.1305458362491253,78544600.0,0.6327360506005505,55.7567577499789,0.4166014921347454,0.5593531126527478,-0.1427516205180024,0.6191178869228511,1
2017-02-10,41.37300109863281,41.37300109863281,41.400001525878906,41.14250183105469,41.191001892089844,48592000,AMZN,0.0,0.007426714212598773,40.88670043945312,0.38804936972440274,41.12515029907227,0.5191812426442234,41.255967203776045,0.5241809228404901,41.07125034332275,0.5640675620497058,41.07125034332275,0.5640675620497058,42.19938546742216,39.943115219223344,0.054935513999164985,-0.02225441667672745,76100300.0,0.6385257351153675,58.46400008187552,0.4172999469510046,0.5309424795123991,-0.11364253256139456,0.59860951874421,1
2017-02-13,41.826499938964844,41.826499938964844,42.150001525878906,41.4275016784668,41.58100128173828,83452000,AMZN,0.0,0.010961226604057517,41.17560043334961,0.45097498708378375,41.155900192260745,0.5530983278355761,41.31813379923503,0.533401266046881,41.11972541809082,0.5859213839077075,41.11972541809082,0.5859213839077075,42.291568185906236,39.94788265027541,0.056996624170056104,0.7174020414883109,76481000.0,1.091146820779017,62.170557390441985,0.4492681601019015,0.5146076156302997,-0.06533945552839815,0.6113517264943445,0
2017-02-14,41.81949996948242,41.81949996948242,41.91550064086914,41.5724983215332,41.849998474121094,55848000,AMZN,0.0,-0.00016735728527694782,41.4145004272461,0.3998729472937061,41.220450210571286,0.5917610124472384,41.36463368733724,0.5453506978268744,41.186400413513184,0.5858839021240838,41.186400413513184,0.5858839021240838,42.35816821776135,40.014632609265014,0.056900714434064234,-0.33077697358960845,75602900.0,0.7387018222845949,62.078471791802876,0.46863621375028686,0.5054133352542971,-0.036777121504010246,0.5921839116973154,1
2017-02-15,42.1349983215332,42.1349983215332,42.140499114990234,41.64099884033203,41.70000076293945,59378000,AMZN,0.0,0.007544288006336997,41.64440002441406,0.4214263011308521,41.27220001220703,0.6500939173704446,41.385233561197914,0.5693317289770747,41.27445030212402,0.5896800105793398,41.27445030212402,0.5896800105793398,42.4538103232827,40.095090280965344,0.057147218801263513,0.06320727689442762,76217600.0,0.7790589050298093,64.62194156874276,0.5036379908321251,0.5050582663698627,-0.001420275537737603,0.5855636519088074,1
2017-02-16,42.207000732421875,42.207000732421875,42.25,41.96900177001953,42.09199905395508,54294000,AMZN,0.0,0.0017088504510958114,41.87220001220703,0.3298559610458593,41.29314994812012,0.6788061608928465,41.4018669128418,0.59049631084327,41.36220035552979,0.5914278707015325,41.36220035552979,0.5914278707015325,42.54505609693285,40.17934461412672,0.0571950104798972,-0.08562093704739127,76391500.0,0.7107335240177245,65.1956729672078,0.5310653533365723,0.5102596837632046,0.020805669573367713,0.5638089789139261,1
2017-02-17,42.253501892089844,42.253501892089844,42.36349868774414,42.0364990234375,42.099998474121094,62246000,AMZN,0.0,0.001101740442605026,42.048300170898436,0.2099732476904628,41.46750030517578,0.6792127103084764,41.43286692301432,0.6235258697179314,41.45405044555664,0.579350464682908,41.45405044555664,0.579350464682908,42.61275137492245,40.295349516190825,0.05590290535722608,0.1464618558220061,76127600.0,0.8176535185661967,65.5838575142908,0.5502114950632944,0.5182500460232227,0.0319614490400717,0.5468940278705486,1
2017-02-21,42.821998596191406,42.821998596191406,42.89899826049805,42.36249923706055,42.44200134277344,70154000,AMZN,0.0,0.013454428121802309,42.24739990234375,0.36316850568632275,41.71150016784668,0.684183573834231,41.51973342895508,0.7197253454357097,41.55045032501221,0.6386276524805696,41.55045032501221,0.6386276524805696,42.827705629973345,40.27319502005107,0.06147973343106058,0.1270443080679884,76837800.0,0.9130141675060972,69.99054242633603,0.6042919814149741,0.535458433101573,0.06883354831340105,0.5539370521946668,0
2017-02-22,42.78049850463867,42.78049850463867,42.92150115966797,42.60900115966797,42.84749984741211,52340000,AMZN,0.0,-0.0009691301880624392,42.439599609375,0.33315071079066677,41.927050018310545,0.6420991541053009,41.62683334350586,0.7814823354679039,41.63337516784668,0.685986801924866,41.63337516784668,0.685986801924866,43.00534877169641,40.26140156399695,0.06590739272607916,-0.25392707472132736,76483100.0,0.6843341862450659,69.29304081602542,0.6364656659094905,0.5556598796631566,0.08080578624633394,0.5366915484664764,0
2017-02-23,42.609500885009766,42.609500885009766,43.042999267578125,42.400001525878906,42.878501892089844,69240000,AMZN,0.0,-0.003997092731641838,42.53450012207031,0.2894009099672846,42.08945007324219,0.5798570240948142,41.69296671549479,0.8215816200318703,41.672550201416016,0.7191370302855569,41.672550201416016,0.7191370302855569,43.110824261987126,40.234276140844905,0.06902740790373989,0.3228888039740161,76022500.0,0.9107829918774047,66.35857794236142,0.6407789628403862,0.5726836962986025,0.06809526654178366,0.5442848479831008,0
2017-02-24,42.262001037597656,42.262001037597656,42.29050064086914,41.88750076293945,42.234500885009766,73760000,AMZN,0.0,-0.008155454539350404,42.54550018310547,0.2745024776135994,42.20885009765625,0.45582148812818946,41.71060002644857,0.8313647864610003,41.687775230407716,0.7286477348217817,41.687775230407716,0.7286477348217817,43.14507070005128,40.230479760764155,0.06991476333717073,0.06528018486424036,76124200.0,0.9689428591696202,60.73008501118001,0.6091352166212829,0.5799740003631386,0.029161216258144274,0.5569787961321874,1
2017-02-27,42.43199920654297,42.43199920654297,42.625,41.98350143432617,42.11899948120117,54272000,AMZN,0.0,0.004022482721395049,42.581199645996094,0.23593094982177232,42.31474990844727,0.3510244274069531,41.83873341878255,0.7796081224414201,41.719950103759764,0.7472983605971733,41.719950103759764,0.7472983605971733,43.21454682495411,40.225353382565416,0.07164901767510296,-0.2642082429501085,75839100.0,0.7156203066755803,62.40983110641829,0.5909625033840484,0.5821717009673206,0.008790802416727805,0.5630159225280188,0
2017-02-28,42.25199890136719,42.25199890136719,42.704498291015625,42.102500915527344,42.5724983215332,55874000,AMZN,0.0,-0.004242088719402681,42.46719970703125,0.22806946187748922,42.3572998046875,0.3084743924572617,41.963400014241536,0.6721305762014795,41.75659999847412,0.7548604975058539,41.75659999847412,0.7548604975058539,43.26632099348583,40.24687900346242,0.07231053270940993,0.029517983490566113,74885500.0,0.7461257519813582,59.50735911620368,0.5556310085159666,0.5768635624770498,-0.021232553961083256,0.5658003120251804,1
2017-03-01,42.65399932861328,42.65399932861328,42.74150085449219,42.45050048828125,42.65250015258789,55202000,AMZN,0.0,0.009514352875576781,42.44189987182617,0.1881490575968077,42.44074974060059,0.2550753884048964,42.09866663614909,0.5816104544626768,41.83059997558594,0.7671840395940331,41.83059997558594,0.7671840395940331,43.364968054774,40.29623189639788,0.07336103618325261,-0.012027060886995788,74508400.0,0.7408829071621454,63.580985343629536,0.5536860707384861,0.5722280641293371,-0.018541993390851053,0.5603504292465961,0
2017-03-02,42.445499420166016,42.445499420166016,42.74100112915039,42.36399841308594,42.65399932861328,42642000,AMZN,0.0,-0.00488816785598345,42.40909957885742,0.16442614796024307,42.47179985046387,0.23153320373790667,42.19599990844726,0.49819942718887944,41.87199993133545,0.7773526732051055,41.87199993133545,0.7773526732051055,43.42670527774566,40.31729458492524,0.07425990394343335,-0.22752798811637265,72790300.0,0.5858198139037757,60.198360921952286,0.5292199749883864,0.563626446301147,-0.034406471312760645,0.5472541640193002,1
2017-03-03,42.49399948120117,42.49399948120117,42.5994987487793,42.313499450683594,42.36000061035156,38822000,AMZN,0.0,0.001142643194159465,42.455499267578126,0.14400450474074233,42.5004997253418,0.2120288351478142,42.29106648763021,0.39240051462561065,41.89682483673096,0.7894059625935151,41.89682483673096,0.7894059625935151,43.47563676191799,40.318012911543924,0.07536666233489311,-0.08958304019511276,67380900.0,0.5761573383555281,60.721839324238005,0.5078893353238669,0.552479024105691,-0.04458968878182412,0.5285931021676147,0
2017-03-06,42.330501556396484,42.330501556396484,42.42449951171875,42.055999755859375,42.26150131225586,52208000,AMZN,0.0,-0.003847553226356548,42.43519973754883,0.15488787063344392,42.50819969177246,0.2032799370847243,42.35489985148112,0.2991995136269066,41.98784999847412,0.7232656138108572,41.98784999847412,0.7232656138108572,43.43438122609583,40.541318770852406,0.06890237188492768,0.34480449229818144,59122500.0,0.8830479090024949,57.95463864077548,0.47234681354731833,0.5364525819940166,-0.06410576844669824,0.5221221466800563,0
2017-03-07,42.30099868774414,42.30099868774414,42.42300033569336,42.1875,42.27399826049805,44952000,AMZN,0.0,-0.0006969647787669064,42.44499969482422,0.14135786983351784,42.45609970092774,0.17926485947585175,42.38653310139974,0.26213053124662006,42.08379993438721,0.6187563841774726,42.08379993438721,0.6187563841774726,43.321312702742155,40.84628716603226,0.05881183592186784,-0.13898253141281025,57472800.0,0.7821439011149622,57.44590379114808,0.43676373359003406,0.51651481231322,-0.07975107872318599,0.5016491601810065,1
2017-03-08,42.525001525878906,42.525001525878906,42.653499603271484,42.339500427246094,42.400001525878906,45730000,AMZN,0.0,0.005295450345943475,42.41920013427735,0.09914578770876264,42.430550003051756,0.14228610285970314,42.43356653849284,0.21153158909264838,42.17880001068115,0.5211521195287518,42.17880001068115,0.5211521195287518,43.22110424973865,41.13649577162365,0.04942313383944316,0.017307350062288673,56293200.0,0.8123538899902653,60.29570602728972,0.42177705992952497,0.4975672618364811,-0.07579020190695612,0.4909957141343163,1
2017-03-09,42.650001525878906,42.650001525878906,42.81999969482422,42.515499114990234,42.54999923706055,40964000,AMZN,0.0,0.002939447278418772,42.46010055541992,0.14451034267511922,42.434600067138675,0.14839120149476775,42.467900085449216,0.20114987686231492,42.26202507019043,0.44838479979689966,42.26202507019043,0.44838479979689966,43.15879466978423,41.36525547059664,0.04243855319778954,-0.10422042422917122,55483400.0,0.7383109182205849,61.831794632561795,0.4152002978316318,0.48109386903551127,-0.06589357120387945,0.477674633112864,0
2017-03-10,42.62300109863281,42.62300109863281,42.86750030517578,42.58599853515625,42.849998474121094,48728000,AMZN,0.0,-0.0006330697838242694,42.48590087890625,0.1624747079626968,42.470700073242185,0.14562202114927836,42.49563344319662,0.19103264237997913,42.33977508544922,0.3556786002851874,42.33977508544922,0.3556786002851874,43.051132286019595,41.62841788487884,0.033602313622815905,0.18953227223903912,55434900.0,0.8790130405214044,61.28029535691133,0.4031620564323859,0.4655075065148862,-0.06234545008250031,0.4636622857490545,1
2017-03-13,42.72949981689453,42.72949981689453,42.78450012207031,42.58549880981445,42.5885009765625,38194000,AMZN,0.0,0.002498620827174447,42.56570053100586,0.16503309795816348,42.500450134277344,0.1658248226652771,42.527366638183594,0.1874394081352918,42.407600021362306,0.28366650669578425,42.407600021362306,0.28366650669578425,42.974933034753874,41.84026700797074,0.026756195262442644,-0.21617960925956325,54915000.0,0.695511244650824,62.69372253686455,0.39763157067969246,0.4519323193478475,-0.05430074866815504,0.44475793049954054,0
2017-03-14,42.62649917602539,42.62649917602539,42.6875,42.377498626708984,42.6775016784668,42612000,AMZN,0.0,-0.002410527652102701,42.63080062866211,0.07311461810482878,42.53790016174317,0.1443822651955167,42.51433334350586,0.17161849549355498,42.44759998321533,0.2520554083387894,42.44759998321533,0.2520554083387894,42.951710799892915,41.94348916653775,0.02375214697070823,0.11567261873592716,52873000.0,0.8059311936148885,60.39736440814256,0.38055057977073403,0.43765597143242485,-0.05710539166169082,0.438132449048541,1
2017-03-15,42.64849853515625,42.64849853515625,42.72249984741211,42.355499267578125,42.71649932861328,51244000,AMZN,0.0,0.0005160958454508702,42.65550003051758,0.04316379561308211,42.53735008239746,0.1439004688077125,42.505533345540364,0.15998560607652695,42.48904991149902,0.20756677028572604,42.48904991149902,0.20756677028572604,42.90418345207048,42.07391637092757,0.019540730679369872,0.2025720454332114,52642800.0,0.973428465051251,60.72822940930448,0.36458621292349136,0.42304201973063815,-0.05845580680714679,0.43305160124750125,1
2017-03-16,42.67100143432617,42.67100143432617,42.775001525878906,42.5255012512207,42.76499938964844,36846000,AMZN,0.0,0.0005276363750852386,42.65970001220703,0.04351526669666684,42.55990028381348,0.14556675757142784,42.50963338216146,0.1635878538021097,42.51585006713867,0.19357905767897746,42.51585006713867,0.19357905767897746,42.90300818249663,42.128691951780716,0.018212413241018438,-0.28096947935368044,51516200.0,0.71523132529185,61.086360250295755,0.3497187925305312,0.40837737429061677,-0.05865858176008559,0.41994079220540853,0
